Epochs,maestro_loss,f1_score,precision,recall,dur_error,dur_loss,val_maestro_loss,val_f1_score,val_precision,val_recall,val_dur_error,val_dur_loss
127,0.10965416702559008,0.2690356373786926,0.728054940700531,0.16528035700321198,0.37277892231941223,0.01863894984126091,0.1015963532647457,0.2965475916862488,0.7377610802650452,0.18620182573795319,0.25298893451690674,0.012649446725845337
128,0.10933454198925509,0.27263590693473816,0.7255491614341736,0.16812925040721893,0.3714323043823242,0.01857161708176136,0.1021762162875628,0.2917349338531494,0.7679725885391235,0.18042850494384766,0.26490023732185364,0.013245012611150742
129,0.10922711037036653,0.2698970437049866,0.7231357097625732,0.16620951890945435,0.37063562870025635,0.018531784415245056,0.10245670181605157,0.2980540096759796,0.7567873597145081,0.18570742011070251,0.2696036994457245,0.01348018366843462
130,0.10903256974097755,0.2718089818954468,0.7267571091651917,0.16752228140830994,0.3690322935581207,0.018451616168022156,0.10224429531998021,0.3038531243801117,0.7379281520843506,0.19196800887584686,0.2656596302986145,0.01328298170119524
131,0.10891061773422928,0.2739042639732361,0.7272751331329346,0.1691945195198059,0.3676072061061859,0.018380358815193176,0.10189668069092656,0.3104572594165802,0.7475495934486389,0.19627447426319122,0.26593759655952454,0.013296883553266525
132,0.10912768602531374,0.2734200358390808,0.7229779958724976,0.16898278892040253,0.37057754397392273,0.018528874963521957,0.10222136025666839,0.3019440472126007,0.737506091594696,0.19038334488868713,0.2698057293891907,0.013490286655724049
133,0.10874929719552626,0.2746148407459259,0.727479875087738,0.16960564255714417,0.36685696244239807,0.018342848867177963,0.10326065304159304,0.30449730157852173,0.7341172695159912,0.19278183579444885,0.2941204309463501,0.014706023968756199
134,0.10851382329449404,0.2759106159210205,0.7302290201187134,0.17046312987804413,0.36729660630226135,0.018364829942584038,0.1010452340199524,0.3146806061267853,0.7354234457015991,0.20042729377746582,0.25168630480766296,0.012584313750267029
135,0.10886502318805834,0.2765924334526062,0.7247377038002014,0.17128145694732666,0.3716730773448944,0.01858365722000599,0.1043964436045217,0.29733479022979736,0.7679440975189209,0.18481510877609253,0.32116690278053284,0.016058342531323433
136,0.10853130717220436,0.2785552144050598,0.7320568561553955,0.17228013277053833,0.36841654777526855,0.018420828506350517,0.10136372778202672,0.3071475625038147,0.7459973692893982,0.19368673861026764,0.2570542097091675,0.012852709740400314
137,0.10838945577695472,0.28116294741630554,0.7290458679199219,0.17448776960372925,0.3689890205860138,0.0184494499117136,0.1031875497569309,0.307187020778656,0.7607887387275696,0.1927829384803772,0.29688161611557007,0.014844080433249474
138,0.10825506033377405,0.28138798475265503,0.7308335900306702,0.17464400827884674,0.3681720793247223,0.018408607691526413,0.10092727343012393,0.29686129093170166,0.7576398849487305,0.18496249616146088,0.2534799873828888,0.012674001045525074
139,0.10802975013812668,0.28075337409973145,0.7331106662750244,0.17401134967803955,0.3667950928211212,0.01833975315093994,0.10070560873516499,0.29971668124198914,0.7661494612693787,0.18698254227638245,0.2500297725200653,0.012501487508416176
140,0.10787508546830298,0.2812572419643402,0.7340382933616638,0.17431363463401794,0.36561867594718933,0.018280930817127228,0.10160374687718396,0.3017040491104126,0.7492586374282837,0.1891823261976242,0.27006953954696655,0.013503476046025753
141,0.10813256804643825,0.28140413761138916,0.7263620495796204,0.1748373657464981,0.36896583437919617,0.01844829134643078,0.10136302944568829,0.3052522838115692,0.7663425803184509,0.1908418983221054,0.2621062099933624,0.013105311430990696
142,0.10767787912616228,0.2848801910877228,0.7309407591819763,0.17734049260616302,0.3652614951133728,0.01826307736337185,0.104329629981021,0.3086564838886261,0.7622261047363281,0.19388769567012787,0.3282766044139862,0.01641383022069931
143,0.10767939970231129,0.28665784001350403,0.7273094654083252,0.17886298894882202,0.3656120300292969,0.018280599266290665,0.10081172211460801,0.32148924469947815,0.745682954788208,0.20518025755882263,0.25541985034942627,0.012770994566380978
144,0.10751833031915613,0.2840801775455475,0.7331591844558716,0.17660345137119293,0.36460816860198975,0.018230410292744637,0.10329718498996367,0.3156629204750061,0.7459498047828674,0.20066434144973755,0.3118765652179718,0.01559382677078247
145,0.10732653257065544,0.28840795159339905,0.7323198914527893,0.17988409101963043,0.3666556477546692,0.01833278127014637,0.10071535686708653,0.3199864625930786,0.7468214631080627,0.20403996109962463,0.25781485438346863,0.012890741229057312
146,0.10706916051648241,0.2931511402130127,0.7367712259292603,0.18342357873916626,0.36412513256073,0.01820625551044941,0.10212148330994425,0.30808642506599426,0.7541140913963318,0.19460473954677582,0.2878958284854889,0.014394792728126049
147,0.10706307453532059,0.29100900888442993,0.7365093231201172,0.1817016750574112,0.3622483015060425,0.018112413585186005,0.1019912866177252,0.315056174993515,0.7453290820121765,0.20012784004211426,0.2838717997074127,0.014193590730428696
148,0.10698078310962592,0.29142117500305176,0.730099618434906,0.18237727880477905,0.3631569743156433,0.018157845363020897,0.10358553443247599,0.31062155961990356,0.7638277411460876,0.19539174437522888,0.3238756060600281,0.016193779185414314
149,0.1069456356623466,0.29253894090652466,0.7335825562477112,0.18300552666187286,0.36514025926589966,0.018257010728120804,0.10033779211717406,0.3054903745651245,0.7706423401832581,0.1908217966556549,0.2568192780017853,0.012840964831411839
150,0.10679649285665639,0.29343199729919434,0.7301346659660339,0.18400588631629944,0.363185852766037,0.01815929263830185,0.101850660617075,0.3244253396987915,0.7479463219642639,0.20768195390701294,0.2903842628002167,0.014519214630126953
151,0.10681003495652207,0.2929869294166565,0.7307303547859192,0.18365085124969482,0.36355656385421753,0.018177831545472145,0.10007654978558297,0.32137468457221985,0.7465922832489014,0.2050887644290924,0.25582870841026306,0.012791436165571213
152,0.10663769254609975,0.2968928813934326,0.7384362816810608,0.1862054318189621,0.3641684353351593,0.018208423629403114,0.10434901778073234,0.31713131070137024,0.7577815651893616,0.20076651871204376,0.33715999126434326,0.016857998445630074
153,0.10648479111224428,0.2981511652469635,0.7366386651992798,0.1871851533651352,0.36359405517578125,0.018179703503847122,0.10025592807356819,0.3254278004169464,0.7395867705345154,0.20914049446582794,0.2603180706501007,0.01301590260118246
154,0.10644817307603803,0.2980717718601227,0.7351082563400269,0.18735750019550323,0.3631759285926819,0.018158799037337303,0.09973520463119238,0.3214234709739685,0.7577279806137085,0.20451292395591736,0.24893178045749664,0.012446587905287743
155,0.10631596018957423,0.297527939081192,0.731050968170166,0.18728147447109222,0.36297279596328735,0.018148642033338547,0.1002895923301498,0.3166995346546173,0.7605445384979248,0.20042909681797028,0.262486070394516,0.01312430202960968
156,0.10611336070167018,0.3008759915828705,0.7362355589866638,0.18942895531654358,0.3613162636756897,0.018065812066197395,0.09971705384356014,0.316383957862854,0.7585464715957642,0.2002381831407547,0.25292083621025085,0.012646042741835117
157,0.106009638626085,0.3007601797580719,0.7340456247329712,0.18945536017417908,0.3625117242336273,0.018125589936971664,0.10050024062933659,0.3199382424354553,0.7684128284454346,0.20237551629543304,0.2713538110256195,0.013567689806222916
158,0.1060057160244986,0.2994299829006195,0.7349374890327454,0.1883774995803833,0.3639809787273407,0.018199047073721886,0.1003040726235294,0.3295217752456665,0.7465826272964478,0.21201886236667633,0.2669900357723236,0.0133495032787323
159,0.10587131404281298,0.3029296398162842,0.7354397773742676,0.19106058776378632,0.3620038330554962,0.018100189045071602,0.09978202415660103,0.32917436957359314,0.7596315145492554,0.21032337844371796,0.2583618760108948,0.012918096035718918
160,0.10573228530828063,0.3045990467071533,0.7305091023445129,0.192873015999794,0.36133140325546265,0.018066570162773132,0.1026945687664208,0.3236357569694519,0.7501727938652039,0.20668722689151764,0.31628167629241943,0.01581408455967903
161,0.1056584596669829,0.306074857711792,0.7430078387260437,0.19320721924304962,0.3621796667575836,0.01810898631811142,0.10067889098062213,0.32997772097587585,0.7559947967529297,0.21139831840991974,0.2787550687789917,0.0139377536252141
162,0.10552987089077308,0.30634626746177673,0.7383174300193787,0.19372525811195374,0.36007899045944214,0.018003948032855988,0.10074321897887621,0.33419403433799744,0.7429788112640381,0.21601241827011108,0.2836480140686035,0.01418240088969469
163,0.10543201764991868,0.309602826833725,0.735561192035675,0.19640685617923737,0.362328439950943,0.018116420134902,0.10398904818759157,0.32680773735046387,0.7576040029525757,0.20894891023635864,0.3454788327217102,0.01727394014596939
164,0.10517022439937437,0.30707019567489624,0.7366237640380859,0.19436903297901154,0.35693907737731934,0.017846953123807907,0.09958434037324271,0.3351423442363739,0.745373010635376,0.2165105938911438,0.2580300569534302,0.012901503592729568
165,0.10541744549072504,0.3092758059501648,0.7340793609619141,0.19626978039741516,0.3630386292934418,0.01815192773938179,0.10112496710408334,0.33254191279411316,0.7424812912940979,0.21475473046302795,0.29277369379997253,0.014638680964708328
166,0.10503420681049858,0.3091968297958374,0.7365466952323914,0.19599314033985138,0.3594166040420532,0.01797083020210266,0.09998872259155359,0.3462802767753601,0.7399677634239197,0.2270875871181488,0.27050846815109253,0.013525420799851418
167,0.10487081810814948,0.3110431730747223,0.7352210879325867,0.19771625101566315,0.35783517360687256,0.017891759052872658,0.09916845829437827,0.3180757761001587,0.7731825113296509,0.200849711894989,0.2495046705007553,0.01247523445636034
168,0.10475380920348006,0.31284117698669434,0.7389007806777954,0.1988898664712906,0.35788851976394653,0.017894428223371506,0.09954698981310903,0.33538520336151123,0.7348628640174866,0.21763938665390015,0.260382741689682,0.013019136153161526
169,0.10470522202696508,0.31526291370391846,0.7385151386260986,0.20079205930233002,0.3581428825855255,0.017907142639160156,0.10123704950181449,0.3444136381149292,0.7368201613426208,0.22498869895935059,0.3010784089565277,0.01505392137914896
170,0.1046870091240602,0.31340542435646057,0.7347627878189087,0.1996092051267624,0.3611605167388916,0.01805802993476391,0.099162117038324,0.3309544324874878,0.7698397040367126,0.211229607462883,0.25663259625434875,0.012831628322601318
171,0.10458398799363339,0.31423360109329224,0.7380547523498535,0.19993995130062103,0.35849884152412415,0.017924945801496506,0.09905572969651236,0.3456212878227234,0.728664219379425,0.2271275520324707,0.25506603717803955,0.012753301300108433
172,0.10422969410008188,0.3174611032009125,0.7381795644760132,0.20252284407615662,0.35604798793792725,0.017802398651838303,0.09890097615580573,0.3363158702850342,0.7434742450714111,0.21780528128147125,0.2547588646411896,0.012737943790853024
173,0.10431665482085851,0.31667113304138184,0.7370343208312988,0.2020377516746521,0.3592073917388916,0.01796036772429943,0.09937809811770729,0.33119437098503113,0.7591140270233154,0.21208924055099487,0.26771971583366394,0.013385984115302563
174,0.10419296837623905,0.31792283058166504,0.7393642663955688,0.20272020995616913,0.3576109707355499,0.017880545929074287,0.09940870440761343,0.34392306208610535,0.7351663112640381,0.22485102713108063,0.2713872194290161,0.013569358736276627
175,0.10402033798072444,0.32003113627433777,0.7382771372795105,0.20467281341552734,0.356543630361557,0.01782718300819397,0.09965505194596956,0.34815362095832825,0.7187766432762146,0.2300998717546463,0.27694252133369446,0.013847127556800842
176,0.10405352485925577,0.32132241129875183,0.7372155785560608,0.20575670897960663,0.35904061794281006,0.017952032387256622,0.10062991912495094,0.3400152921676636,0.7523995041847229,0.21991635859012604,0.2920742630958557,0.014603713527321815
177,0.10360275649295932,0.3227021098136902,0.7428992986679077,0.20645515620708466,0.3554821312427521,0.017774106934666634,0.09894344441300056,0.3429356813430786,0.7582584023475647,0.22215528786182404,0.26587626338005066,0.013293812051415443
178,0.1036870473757408,0.32261765003204346,0.7392340302467346,0.20671212673187256,0.35700297355651855,0.017850153148174286,0.09829295950744417,0.34599944949150085,0.7504924535751343,0.22530676424503326,0.25390389561653137,0.01269519329071045
179,0.10353544971664934,0.3256651759147644,0.7418068647384644,0.20895454287528992,0.3577997088432312,0.01788998581469059,0.09986242379223137,0.3419654369354248,0.7595155835151672,0.22141355276107788,0.28550228476524353,0.014275113120675087
180,0.10330236446433741,0.32770195603370667,0.7403104305267334,0.2108026146888733,0.35527122020721436,0.01776355877518654,0.09889325842319018,0.3438378572463989,0.7576977014541626,0.22283142805099487,0.2690190076828003,0.01345095131546259
181,0.10324982349784126,0.3283647298812866,0.7426724433898926,0.21122507750988007,0.3556540012359619,0.017782699316740036,0.09817009047841577,0.3511047661304474,0.7472213506698608,0.23025254905223846,0.25140902400016785,0.012570451945066452
182,0.10353783694573476,0.3250986933708191,0.737770140171051,0.20882464945316315,0.3585304915904999,0.017926527187228203,0.10055282020918364,0.3548210561275482,0.7398529648780823,0.233725443482399,0.2987980246543884,0.014939901418983936
183,0.10287811864052192,0.3263947367668152,0.741061806678772,0.20969633758068085,0.3490360677242279,0.017451798543334007,0.09919102318349984,0.3488647937774658,0.754629909992218,0.2272532433271408,0.27684852480888367,0.013842425309121609
184,0.10289800775742622,0.329441100358963,0.740607738494873,0.21213871240615845,0.3538230061531067,0.017691148445010185,0.09836849860026786,0.3539004623889923,0.7485124468803406,0.2321004420518875,0.2604296803474426,0.013021483086049557
185,0.10291413576489554,0.33025115728378296,0.741426408290863,0.21272413432598114,0.3568117022514343,0.017840586602687836,0.10093473240653461,0.3558022677898407,0.7351524829864502,0.23527321219444275,0.31469035148620605,0.015734516084194183
186,0.10271379588643702,0.3330927789211273,0.741669237613678,0.21512407064437866,0.3543677031993866,0.017718395218253136,0.09858923785013399,0.3567570447921753,0.7391200661659241,0.23539501428604126,0.26456260681152344,0.013228130526840687
187,0.10271665734893723,0.3353109359741211,0.7423921227455139,0.21694931387901306,0.35499516129493713,0.017749762162566185,0.09786809657594056,0.35537824034690857,0.7507482171058655,0.2330588400363922,0.25258585810661316,0.012629291974008083
188,0.10279335010772202,0.3343307375907898,0.7419264912605286,0.2160922884941101,0.3570963740348816,0.01785481721162796,0.10245110922038456,0.35378119349479675,0.7401801943778992,0.23304004967212677,0.3462163209915161,0.017310816794633865
189,0.10219814536595714,0.338265061378479,0.7450624704360962,0.2191653698682785,0.3523856997489929,0.017619280144572258,0.10023048739635085,0.3534495532512665,0.7410807013511658,0.2325977385044098,0.30273696780204773,0.015136847272515297
190,0.1023522364155601,0.3379802703857422,0.7408843040466309,0.21942171454429626,0.35400569438934326,0.017700282856822014,0.09857408570755281,0.3617175221443176,0.7377052903175354,0.23992930352687836,0.2743071913719177,0.013715356588363647
191,0.10203839066832258,0.3380921185016632,0.7448690533638,0.21909558773040771,0.35142213106155396,0.017571106553077698,0.0986765563122553,0.35842445492744446,0.7449445128440857,0.23624752461910248,0.2747356593608856,0.013736783526837826
192,0.10210837723861949,0.33547618985176086,0.7381654381752014,0.2174435257911682,0.35177695751190186,0.017588848248124123,0.09859486628909755,0.36575600504875183,0.7383573055267334,0.24370914697647095,0.26887577772140503,0.013443789444863796
193,0.10191154266623068,0.3402310907840729,0.7448480129241943,0.2208954393863678,0.35133686661720276,0.017566842958331108,0.09734255326738354,0.34554773569107056,0.7676946520805359,0.22336445748806,0.2489037960767746,0.012445189990103245
194,0.10170400770877244,0.3417450189590454,0.7470939755439758,0.2218916118144989,0.35053855180740356,0.017526930198073387,0.1003328448368596,0.35759541392326355,0.7569423913955688,0.23436488211154938,0.31173956394195557,0.015586977824568748
195,0.10161654547621751,0.3439563512802124,0.7448210716247559,0.22404372692108154,0.3514438569545746,0.01757219433784485,0.09716890772099471,0.3618524670600891,0.7427306771278381,0.23948602378368378,0.2510133385658264,0.01255066692829132
196,0.10180062792255203,0.3433448076248169,0.743743896484375,0.22347459197044373,0.3541903793811798,0.01770951971411705,0.10037716121311317,0.3641059994697571,0.7423315048217773,0.24190863966941833,0.3143337070941925,0.015716686844825745
197,0.10157064687440494,0.3445614278316498,0.7438275218009949,0.2246067076921463,0.35304945707321167,0.017652472481131554,0.09751724881669065,0.3679051101207733,0.7521329522132874,0.24437394738197327,0.2550884485244751,0.01275442261248827
198,0.10144291283644404,0.3438982367515564,0.7420250177383423,0.2241862714290619,0.3500783443450928,0.017503919079899788,0.10037972042366256,0.35601213574409485,0.7530328631401062,0.23367714881896973,0.3133404552936554,0.01566702127456665
199,0.10131499432926756,0.3467029631137848,0.746673047542572,0.2261705994606018,0.35142064094543457,0.017571035772562027,0.1002600847597648,0.358058899641037,0.7592726349830627,0.23462408781051636,0.31650450825691223,0.01582522876560688
200,0.10100389682614695,0.35148876905441284,0.7468958497047424,0.23014900088310242,0.3510385751724243,0.017551928758621216,0.09731882102217332,0.3639112412929535,0.744645893573761,0.24098385870456696,0.25148704648017883,0.012574353255331516
201,0.10092703774809889,0.3502976894378662,0.7471782565116882,0.22916091978549957,0.34931790828704834,0.017465896904468536,0.0981795846338798,0.3591806888580322,0.7510373592376709,0.2365211844444275,0.2756999731063843,0.013784999027848244
202,0.10081530882291972,0.35196763277053833,0.7468408942222595,0.2305513173341751,0.3510553240776062,0.01755276508629322,0.09739946704903982,0.36093446612358093,0.7549071907997131,0.23754629492759705,0.2635972201824188,0.01317986473441124
203,0.10071128856513041,0.35141730308532715,0.7497702836990356,0.22988565266132355,0.3490968346595764,0.0174548402428627,0.09807612957021045,0.36686402559280396,0.7481899261474609,0.24356107413768768,0.279175341129303,0.013958767056465149
204,0.1004459738991052,0.350928395986557,0.7445928454399109,0.22992631793022156,0.3483850955963135,0.017419252544641495,0.09758500757443604,0.3626624047756195,0.7502935528755188,0.23967251181602478,0.27002260088920593,0.013501129113137722
205,0.10067642140093845,0.3524794280529022,0.7490874528884888,0.23101873695850372,0.3516736626625061,0.017583684995770454,0.09875595123510002,0.3757476806640625,0.7516559958457947,0.25074565410614014,0.2913109362125397,0.01456554513424635
206,0.10031301231511132,0.3548825979232788,0.7433815598487854,0.23356792330741882,0.34835925698280334,0.017417961731553078,0.09887600533091316,0.36493241786956787,0.7622535824775696,0.24040502309799194,0.297071635723114,0.014853580854833126
207,0.1004705533329928,0.3566051423549652,0.7459403276443481,0.23467855155467987,0.35237574577331543,0.01761879399418831,0.09877168775984178,0.3666973412036896,0.7509774565696716,0.24281388521194458,0.29454249143600464,0.014727124944329262
208,0.1002585093372685,0.35442793369293213,0.7457026839256287,0.2328483909368515,0.3480968177318573,0.017404841259121895,0.09909812690734468,0.37051331996917725,0.7409341931343079,0.24734453856945038,0.3000383973121643,0.015001919120550156
209,0.10020376891239265,0.35719090700149536,0.7467452883720398,0.23514942824840546,0.3503824472427368,0.01751912198960781,0.09736692446960463,0.37055110931396484,0.7508686184883118,0.24653929471969604,0.2687153220176697,0.013435766100883484
210,0.09998329051674182,0.35833606123924255,0.7461711168289185,0.23624275624752045,0.35000157356262207,0.017500070855021477,0.0976909128789332,0.3785996735095978,0.7475759387016296,0.2537934482097626,0.27655941247940063,0.013827970251441002
211,0.09980211688988945,0.36176010966300964,0.7498506903648376,0.2387756109237671,0.35050028562545776,0.017525017261505127,0.09599584929072151,0.3799836039543152,0.7396726608276367,0.2560398280620575,0.24479594826698303,0.012239798903465271
212,0.09991602025584305,0.3607846796512604,0.7510776519775391,0.2377893328666687,0.3509005308151245,0.017545027658343315,0.09796960074155726,0.37988489866256714,0.7362979650497437,0.2563628554344177,0.28095781803131104,0.014047891832888126
213,0.09962252972531772,0.3646617531776428,0.747535765171051,0.24147872626781464,0.34787288308143616,0.017393646761775017,0.10044580440821957,0.372628390789032,0.7510740160942078,0.2483016848564148,0.3365703523159027,0.016828520223498344
214,0.0995763652057566,0.3613233268260956,0.7499037981033325,0.23838558793067932,0.3494459390640259,0.01747230254113674,0.09879305279911081,0.37500420212745667,0.7434021234512329,0.25126954913139343,0.30009013414382935,0.015004507265985012
215,0.09938062421944252,0.36402520537376404,0.7489017248153687,0.240845188498497,0.34798622131347656,0.017399312928318977,0.09687051816568501,0.3848966360092163,0.7441977858543396,0.2600712478160858,0.2632884085178375,0.013164419680833817
216,0.09933613913175915,0.3654486835002899,0.7482231259346008,0.24207386374473572,0.3470310568809509,0.017351552844047546,0.09722657793098637,0.3649766147136688,0.7709832787513733,0.23944325745105743,0.2751266658306122,0.013756331987679005
217,0.09910742148151089,0.3656708896160126,0.7526405453681946,0.241780087351799,0.34874802827835083,0.017437400296330452,0.09897753921641914,0.3732540011405945,0.7671855688095093,0.24705147743225098,0.3102094829082489,0.01551047619432211
218,0.09899322802898144,0.3653983771800995,0.7472972869873047,0.24211639165878296,0.3456565737724304,0.01728283241391182,0.09693956296535824,0.3840225338935852,0.751581609249115,0.25839945673942566,0.27021464705467224,0.013510731048882008
219,0.0988542967240314,0.36762478947639465,0.7481512427330017,0.24418945610523224,0.3436536490917206,0.01718267798423767,0.09648042818744003,0.3916587829589844,0.7090802192687988,0.27086836099624634,0.25592195987701416,0.012796097435057163
220,0.09889960806393899,0.36973658204078674,0.7467852830886841,0.2459927797317505,0.34839358925819397,0.01741967722773552,0.09578849928374222,0.3818555772304535,0.7326538562774658,0.2587168514728546,0.24225765466690063,0.012112880125641823
221,0.09852951623214701,0.37189337611198425,0.7493759393692017,0.24770857393741608,0.34473979473114014,0.017236987128853798,0.09571707958574337,0.38450881838798523,0.7437413930892944,0.25953760743141174,0.24933305382728577,0.012466654181480408
222,0.09872883051361801,0.3696170151233673,0.7509589195251465,0.24546176195144653,0.3490889072418213,0.017454443499445915,0.09769011081424604,0.39237338304519653,0.7192552089691162,0.270059734582901,0.28440120816230774,0.014220058917999268
223,0.0984430461771618,0.37202560901641846,0.7469079494476318,0.2480306476354599,0.34601181745529175,0.01730058528482914,0.09767532472557276,0.39055588841438293,0.7413626313209534,0.2656428813934326,0.287727952003479,0.014386399649083614
224,0.09837204420993333,0.37387263774871826,0.7508935332298279,0.2493874579668045,0.34536924958229065,0.017268462106585503,0.09587985348343167,0.38300859928131104,0.752901017665863,0.25735726952552795,0.25865769386291504,0.012932885438203812
225,0.09801568389327522,0.37519440054893494,0.7517551183700562,0.25028756260871887,0.34627097845077515,0.017313556745648384,0.09749382567509017,0.3885049819946289,0.7392405867576599,0.2641132175922394,0.2876567840576172,0.014382840134203434
226,0.0980845069570944,0.376733660697937,0.7485443949699402,0.25202876329421997,0.3450717031955719,0.017253588885068893,0.09635781901097706,0.3877345025539398,0.750370442867279,0.2617379426956177,0.2687629461288452,0.013438144698739052
227,0.09785767254759409,0.3766893744468689,0.7519318461418152,0.25168871879577637,0.3447023034095764,0.017235111445188522,0.0974938234026837,0.37844160199165344,0.7481982707977295,0.25350072979927063,0.281241238117218,0.014062062837183475
228,0.09776039969157065,0.3793521821498871,0.7524377703666687,0.253995805978775,0.3446708023548126,0.01723354309797287,0.0961615761050588,0.3903145492076874,0.7334900498390198,0.26640844345092773,0.259876549243927,0.012993826530873775
229,0.0978520090052549,0.37698155641555786,0.7459335327148438,0.25258365273475647,0.3449579179286957,0.017247892916202545,0.09898215048695191,0.38672006130218506,0.7417773604393005,0.26185524463653564,0.3197881877422333,0.015989407896995544
230,0.09749865918184544,0.38034480810165405,0.7520779371261597,0.25489863753318787,0.34042054414749146,0.017021028324961662,0.09680929050473254,0.38357946276664734,0.7504249215126038,0.2582561671733856,0.2730271816253662,0.01365135982632637
231,0.0975983150489724,0.3792535066604614,0.7500550150871277,0.2542484402656555,0.34565573930740356,0.01728278212249279,0.0976250407406375,0.39123889803886414,0.743355393409729,0.2662522494792938,0.2945246696472168,0.014726233668625355
232,0.09731836602095911,0.37917065620422363,0.750319242477417,0.2540689706802368,0.3415522873401642,0.017077611759305,0.0956482398659458,0.38748157024383545,0.7349500060081482,0.2633388340473175,0.2512701153755188,0.012563505209982395
233,0.09727610464056172,0.3807973861694336,0.7504567503929138,0.25548917055130005,0.34177878499031067,0.017088942229747772,0.09591665036911765,0.39499127864837646,0.7362816333770752,0.2701706290245056,0.26204001903533936,0.013102001510560513
234,0.09706480720938229,0.3818107545375824,0.750926673412323,0.25635015964508057,0.34122684597969055,0.017061343416571617,0.09498453154684586,0.39332082867622375,0.7355688214302063,0.26884564757347107,0.23907557129859924,0.011953779496252537
235,0.09700217331816416,0.38338738679885864,0.7480427622795105,0.2582005262374878,0.3435457944869995,0.017177291214466095,0.09567599684390199,0.39140796661376953,0.7508014440536499,0.26509809494018555,0.2603082060813904,0.01301540993154049
236,0.09681904562014605,0.38714954257011414,0.7527608275413513,0.2610481381416321,0.3433034420013428,0.0171651728451252,0.09585913095678897,0.3910096287727356,0.7474988698959351,0.2652018666267395,0.2689884901046753,0.013449424877762794
237,0.0969691977470721,0.38614997267723083,0.7507615089416504,0.26047074794769287,0.34371405839920044,0.017185699194669724,0.09515863814170172,0.40550363063812256,0.7254526019096375,0.2820691764354706,0.2510373294353485,0.01255186740309
238,0.096649673392349,0.3901517987251282,0.7544839978218079,0.26352813839912415,0.3431374430656433,0.017156869173049927,0.09635538741102655,0.39425525069236755,0.7468240261077881,0.26815029978752136,0.2768714725971222,0.013843574561178684
239,0.09667317462562408,0.38738903403282166,0.7514215707778931,0.261227011680603,0.3426934778690338,0.01713467575609684,0.09518079810420152,0.3930962383747101,0.7498283386230469,0.26675158739089966,0.2501228153705597,0.01250613946467638
240,0.09654299511115337,0.3904555141925812,0.7555793523788452,0.26371967792510986,0.3412392735481262,0.01706196367740631,0.09570810571244211,0.38579636812210083,0.7446105480194092,0.2607806622982025,0.2648572623729706,0.013242862187325954
241,0.09619250807920136,0.392282634973526,0.7540969848632812,0.2654392123222351,0.33885249495506287,0.016942627727985382,0.09569533975328134,0.3919958770275116,0.7436605095863342,0.26644793152809143,0.26540228724479675,0.013270115479826927
242,0.09624721265991602,0.3894134759902954,0.7513515949249268,0.26315945386886597,0.3408055007457733,0.017040275037288666,0.09773257489482921,0.39897823333740234,0.7438765168190002,0.2729421555995941,0.3079047203063965,0.01539523620158434
243,0.0960825026402141,0.39312994480133057,0.7496749758720398,0.26669204235076904,0.3419860899448395,0.017099305987358093,0.09683722970660666,0.3894606828689575,0.7506272792816162,0.26347625255584717,0.29249298572540283,0.014624646864831448
244,0.09587795788806208,0.39315974712371826,0.7531054615974426,0.26638245582580566,0.340892493724823,0.01704462431371212,0.0964203798257621,0.3982684910297394,0.7465797066688538,0.271908164024353,0.27877017855644226,0.013938509859144688
245,0.09586769956734,0.3925435543060303,0.7540629506111145,0.2657751739025116,0.3402576744556427,0.017012877389788628,0.09707318835898825,0.3958933651447296,0.747419536113739,0.26936671137809753,0.29663482308387756,0.014831742271780968
246,0.09562261973787721,0.3952312767505646,0.7494853734970093,0.2688419818878174,0.34029442071914673,0.017014719545841217,0.09471564673858662,0.39479348063468933,0.745954155921936,0.2686710059642792,0.24876685440540314,0.012438344769179821
247,0.09535993198812015,0.39819470047950745,0.7546618580818176,0.2708635926246643,0.33863309025764465,0.016931649297475815,0.09591681251370025,0.3982830345630646,0.73385089635849,0.2737050950527191,0.27003923058509827,0.013501959852874279
248,0.09550365629834962,0.396973580121994,0.7504950165748596,0.27011483907699585,0.34119197726249695,0.017059598118066788,0.0980181971665526,0.39435240626335144,0.7510502338409424,0.26775863766670227,0.3111000657081604,0.015555002726614475
249,0.09534785578608602,0.3962865471839905,0.7531392574310303,0.26926520466804504,0.3402761220932007,0.017013803124427795,0.09447146662537206,0.40072011947631836,0.7399736046791077,0.2752790153026581,0.24669446051120758,0.012334723025560379
250,0.09516973651130964,0.40278661251068115,0.7537370920181274,0.2751334309577942,0.3397446572780609,0.016987228766083717,0.09738480223735364,0.39375174045562744,0.7578818798065186,0.26628735661506653,0.3077259361743927,0.015386294573545456
251,0.0949609094994657,0.40171530842781067,0.7577872276306152,0.2737106382846832,0.33619633316993713,0.016809815540909767,0.09519944568742537,0.40211963653564453,0.739732563495636,0.27655744552612305,0.26379016041755676,0.013189508579671383
252,0.09471841106227269,0.4012487828731537,0.753791332244873,0.2739953398704529,0.3379253149032593,0.016896268352866173,0.0954016614983536,0.3996219336986542,0.7504041194915771,0.2726985514163971,0.2635471224784851,0.013177355751395226
253,0.09475359844627736,0.40296471118927,0.755248486995697,0.275381475687027,0.33809569478034973,0.016904784366488457,0.09743068394583133,0.3997993469238281,0.7429821491241455,0.2738235294818878,0.30859315395355225,0.015429655089974403
